37 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 
39 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 
40 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 
57 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 
58 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
22 1.0 1.0 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 
23 1.0 1.0 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 
24 1.0 1.0 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 
25 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
26 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 
27 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 
28 16.0 16.0 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 
29 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
30 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
31 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
32 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 
34 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
35 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 := 
0 0 0.019128 0 0 
1 0.8197714285714286 0 0.019128 0 
2 0 0.06312240000000001 0 0.019128 
3 0 0 0.13886928000000004 0 
[1,*,*] : 
0 4 5 6 41 42 43 44 45 46 54 55 56 := 
0 0 9.84E-4 0 0 9.84E-4 0 0 0 9.84E-4 9.84E-4 0 0 0 
4 0.042171428571428575 0 1.968E-4 0 0 0 1.968E-4 1.968E-4 0 0 1.968E-4 1.968E-4 0 
5 0 6.4944E-4 0 2.6240000000000004E-4 6.4944E-4 2.6240000000000004E-4 0 0 6.4944E-4 6.4944E-4 0 0 2.6240000000000004E-4 
6 0 0 0.007100543999999999 0 0 0 0.007100543999999999 0.007100543999999999 0 0 0.007100543999999999 0.007100543999999999 0 
41 0.042171428571428575 0 1.968E-4 0 0 0 1.968E-4 1.968E-4 0 0 1.968E-4 1.968E-4 0 
42 0 0 0.007100543999999999 0 0 0 0.007100543999999999 0.007100543999999999 0 0 0.007100543999999999 0.007100543999999999 0 
43 0 6.4944E-4 0 2.6240000000000004E-4 6.4944E-4 2.6240000000000004E-4 0 0 6.4944E-4 6.4944E-4 0 0 2.6240000000000004E-4 
44 0 6.4944E-4 0 2.6240000000000004E-4 6.4944E-4 2.6240000000000004E-4 0 0 6.4944E-4 6.4944E-4 0 0 2.6240000000000004E-4 
45 0.042171428571428575 0 1.968E-4 0 0 0 1.968E-4 1.968E-4 0 0 1.968E-4 1.968E-4 0 
46 0.042171428571428575 0 1.968E-4 0 0 0 1.968E-4 1.968E-4 0 0 1.968E-4 1.968E-4 0 
54 0 6.4944E-4 0 2.6240000000000004E-4 6.4944E-4 2.6240000000000004E-4 0 0 6.4944E-4 6.4944E-4 0 0 2.6240000000000004E-4 
55 0 6.4944E-4 0 2.6240000000000004E-4 6.4944E-4 2.6240000000000004E-4 0 0 6.4944E-4 6.4944E-4 0 0 2.6240000000000004E-4 
56 0 0 0.007100543999999999 0 0 0 0.007100543999999999 0.007100543999999999 0 0 0.007100543999999999 0.007100543999999999 0 
[2,*,*] : 
0 7 8 9 10 11 12 13 14 15 47 48 49 50 53 := 
0 0 0.001975 0.001975 0.001975 0.001975 0.001975 0.001975 0.001975 0 0 0.001975 0 0 0 0 
7 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
8 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
9 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
10 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
11 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
12 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
13 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
14 0 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0 0.001975 0.0013825 0 0.001975 0.001975 0.001975 
15 0 0 0 0 0 0 0 0 0.0030415000000000004 0 0 0.0030415000000000004 0 0 0 
47 0.553 0 0 0 0 0 0 0 9.875E-4 0 0 9.875E-4 0 0 0 
48 0 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0.0013825 0 0.001975 0.0013825 0 0.001975 0.001975 0.001975 
49 0 0 0 0 0 0 0 0 0.0030415000000000004 0 0 0.0030415000000000004 0 0 0 
50 0 0 0 0 0 0 0 0 0.0030415000000000004 0 0 0.0030415000000000004 0 0 0 
53 0 0 0 0 0 0 0 0 0.0030415000000000004 0 0 0.0030415000000000004 0 0 0 
[3,*,*] : 
0 16 17 18 38 51 52 := 
0 0 0.011584 0 0 0 0.011584 0 
16 0.4964571428571429 0 0.005792 0 0.005792 0 0 
17 0 0.0191136 0 0.005792 0 0.0191136 0.005792 
18 0 0 0.16246560000000002 0 0.16246560000000002 0 0 
38 0 0.0191136 0 0.005792 0 0.0191136 0.005792 
51 0.4964571428571429 0 0.005792 0 0.005792 0 0 
52 0 0 0.16246560000000002 0 0.16246560000000002 0 0 
[4,*,*] : 
0 19 20 21 33 36 37 39 40 57 58 := 
0 0 0.002 0 0 0 0.002 0 0 0 0 0.002 
19 0.5599999999999999 0 6.666666666666666E-4 0 0 0 6.666666666666666E-4 0 0 6.666666666666666E-4 0 
20 0 9.333333333333333E-4 0 5.0E-4 5.0E-4 9.333333333333333E-4 0 5.0E-4 5.0E-4 0 9.333333333333333E-4 
21 0 0 0.006999999999999999 0 0 0 0.006999999999999999 0 0 0.006999999999999999 0 
33 0 0 0.006999999999999999 0 0 0 0.006999999999999999 0 0 0.006999999999999999 0 
36 0.5599999999999999 0 6.666666666666666E-4 0 0 0 6.666666666666666E-4 0 0 6.666666666666666E-4 0 
37 0 9.333333333333333E-4 0 5.0E-4 5.0E-4 9.333333333333333E-4 0 5.0E-4 5.0E-4 0 9.333333333333333E-4 
39 0 0 0.006999999999999999 0 0 0 0.006999999999999999 0 0 0.006999999999999999 0 
40 0 0 0.006999999999999999 0 0 0 0.006999999999999999 0 0 0.006999999999999999 0 
57 0 9.333333333333333E-4 0 5.0E-4 5.0E-4 9.333333333333333E-4 0 5.0E-4 5.0E-4 0 9.333333333333333E-4 
58 0.5599999999999999 0 6.666666666666666E-4 0 0 0 6.666666666666666E-4 0 0 6.666666666666666E-4 0 
[5,*,*] : 
0 22 23 24 25 26 := 
0 0 0.001808 0.001808 0.001808 0 0 
22 0.50624 0 0 0 0.001808 0 
23 0.50624 0 0 0 0.001808 0 
24 0.50624 0 0 0 0.001808 0 
25 0 0.0025312000000000004 0.0025312000000000004 0.0025312000000000004 0 0.005424 
26 0 0 0 0 0.06758304000000001 0 
[6,*,*] : 
0 27 28 29 30 31 32 34 35 := 
0 0 0.002064 0 0 0 0 0.002064 0 0 
27 0.08845714285714286 0 0.002064 0 0 0 0 0 0 
28 0 0.0068112 0 8.255999999999999E-4 8.255999999999999E-4 8.255999999999999E-4 0.0068112 8.255999999999999E-4 8.255999999999999E-4 
29 0 0 0.011987712000000001 0 0 0 0 0 0 
30 0 0 0.011987712000000001 0 0 0 0 0 0 
31 0 0 0.011987712000000001 0 0 0 0 0 0 
32 0.08845714285714286 0 0.002064 0 0 0 0 0 0 
34 0 0 0.011987712000000001 0 0 0 0 0 0 
35 0 0 0.011987712000000001 0 0 0 0 0 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
16 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
18 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
;
