1 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
2 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
3 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
4 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
5 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
6 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
7 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
8 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
9 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
10 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
11 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
12 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
13 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
14 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
15 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
16 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
17 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
18 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
19 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
20 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
21 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
22 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
23 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
24 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
25 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
26 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
27 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
28 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
29 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
30 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
31 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
32 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
33 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
34 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
35 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
36 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
37 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
38 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
39 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
40 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
41 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
42 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
43 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
44 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
45 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
46 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
47 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 := 
0 0 0.008032 0.008032 0 0 
1 2.24896 0 0 0.008032 0 
2 2.24896 0 0 0.008032 0 
3 0 0.0112448 0.0112448 0 0.016064 
4 0 0 0 0.15068032 0 
[1,*,*] : 
0 5 6 7 8 9 10 11 := 
0 0 0.0024064 0.0024064 0.0024064 0.0024064 0.0024064 0 0 
5 0.673792 0 0 0 0 0 0.0024064 0 
6 0.673792 0 0 0 0 0 0.0024064 0 
7 0.673792 0 0 0 0 0 0.0024064 0 
8 0.673792 0 0 0 0 0 0.0024064 0 
9 0.673792 0 0 0 0 0 0.0024064 0 
10 0 0.00336896 0.00336896 0.00336896 0.00336896 0.00336896 0 0.012032 
11 0 0 0 0 0 0 0.11622912 0 
[2,*,*] : 
0 12 13 14 15 16 17 18 19 := 
0 0 0.003176 0.003176 0.003176 0.003176 0.003176 0.003176 0 0 
12 0.88928 0 0 0 0 0 0 0.003176 0 
13 0.88928 0 0 0 0 0 0 0.003176 0 
14 0.88928 0 0 0 0 0 0 0.003176 0 
15 0.88928 0 0 0 0 0 0 0.003176 0 
16 0.88928 0 0 0 0 0 0 0.003176 0 
17 0.88928 0 0 0 0 0 0 0.003176 0 
18 0 0.0044464000000000005 0.0044464000000000005 0.0044464000000000005 0.0044464000000000005 0.0044464000000000005 0.0044464000000000005 0 0.019056 
19 0 0 0 0 0 0 0 0.20542368000000003 0 
[3,*,*] : 
0 20 21 22 23 24 25 26 27 28 29 30 31 := 
0 0 0.002272 0.002272 0.002272 0.002272 0.002272 0.002272 0.002272 0.002272 0.002272 0.002272 0 0 
20 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
21 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
22 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
23 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
24 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
25 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
26 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
27 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
28 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
29 0.6361600000000001 0 0 0 0 0 0 0 0 0 0 0.002272 0 
30 0 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0.0031808 0 0.02272 
31 0 0 0 0 0 0 0 0 0 0 0 0.2608256 0 
[4,*,*] : 
0 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 := 
0 0 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0.0015605714285714285 0 0 
32 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
33 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
34 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
35 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
36 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
37 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
38 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
39 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
40 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
41 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
42 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
43 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
44 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
45 0.43696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015605714285714285 0 
46 0 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0.0021848 0 0.021848 
47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12234880000000001 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
