1 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
2 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
3 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
4 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
50 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
51 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
52 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
53 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
54 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
5 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
6 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
7 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
8 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
9 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
10 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
11 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
12 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
13 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
14 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
15 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
16 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
17 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
18 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
19 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
20 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
21 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
22 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
23 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
45 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
46 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
47 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
24 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
25 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
26 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
27 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
28 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
29 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
30 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
31 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
33 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
34 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
43 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
44 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
35 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
36 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
37 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
38 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
57 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
58 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
39 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
40 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
41 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
42 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
48 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
49 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
55 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
56 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 50 51 52 53 54 := 
0 0 0.0022128 0.0022128 0 0 0 0.0022128 0.0022128 0.0022128 0 
1 0.6195839999999999 0 0 0.0022128 0 0 0 0 0 0 
2 0.6195839999999999 0 0 0.0022128 0 0 0 0 0 0 
3 0 0.0030979199999999997 0.0030979199999999997 0 0.003688 0.003688 0.0030979199999999997 0.0030979199999999997 0.0030979199999999997 0.003688 
4 0 0 0 0.03665872 0 0 0 0 0 0 
50 0 0 0 0.03665872 0 0 0 0 0 0 
51 0.6195839999999999 0 0 0.0022128 0 0 0 0 0 0 
52 0.6195839999999999 0 0 0.0022128 0 0 0 0 0 0 
53 0.6195839999999999 0 0 0.0022128 0 0 0 0 0 0 
54 0 0 0 0.03665872 0 0 0 0 0 0 
[1,*,*] : 
0 5 6 7 8 := 
0 0 0.002988 0.002988 0 0 
5 0.83664 0 0 0.002988 0 
6 0.83664 0 0 0.002988 0 
7 0 0.004183200000000001 0.004183200000000001 0 0.005976 
8 0 0 0 0.035975520000000004 0 
[2,*,*] : 
0 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 45 46 47 := 
0 0 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0.0013402666666666666 0 0 0.0013402666666666666 0 0.0013402666666666666 
9 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
10 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
11 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
12 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
13 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
14 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
15 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
16 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
17 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
18 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
19 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
20 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
21 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
22 0 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0.0018763733333333336 0 0.010052 0.0018763733333333336 0.010052 0.0018763733333333336 
23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06332760000000001 0 0 0 0 
45 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06332760000000001 0 0 0 0 
47 0.3752746666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013402666666666666 0 0 0 0 
[3,*,*] : 
0 24 25 26 27 28 29 30 31 32 33 34 43 44 := 
0 0 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0.0014746666666666667 0 0 0 0 
24 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
25 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
26 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
27 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
28 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
29 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
30 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
31 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
32 0.4129066666666667 0 0 0 0 0 0 0 0 0 4.915555555555555E-4 0 4.915555555555555E-4 4.915555555555555E-4 
33 0 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 0 0.004424 0 0 
34 0 0 0 0 0 0 0 0 0 0 0.024774400000000002 0 0.024774400000000002 0.024774400000000002 
43 0 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 0 0.004424 0 0 
44 0 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 6.881777777777778E-4 0 0.004424 0 0 
[4,*,*] : 
0 35 36 37 38 57 58 := 
0 0 0.002976 0.002976 0 0 0.002976 0.002976 
35 0.83328 0 0 0.002976 0 0 0 
36 0.83328 0 0 0.002976 0 0 0 
37 0 0.0041664 0.0041664 0 0.011904 0.0041664 0.0041664 
38 0 0 0 0.06166272 0 0 0 
57 0.83328 0 0 0.002976 0 0 0 
58 0.83328 0 0 0.002976 0 0 0 
[5,*,*] : 
0 39 40 41 42 48 49 55 56 := 
0 0 9.184E-4 9.184E-4 0 0 0 9.184E-4 9.184E-4 9.184E-4 
39 0.257152 0 0 9.184E-4 0 0 0 0 0 
40 0.257152 0 0 9.184E-4 0 0 0 0 0 
41 0 0.00128576 0.00128576 0 0.002296 0.002296 0.00128576 0.00128576 0.00128576 
42 0 0 0 0.01253616 0 0 0 0 0 
48 0 0 0 0.01253616 0 0 0 0 0 
49 0.257152 0 0 9.184E-4 0 0 0 0 0 
55 0.257152 0 0 9.184E-4 0 0 0 0 0 
56 0.257152 0 0 9.184E-4 0 0 0 0 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
7 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
21 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
22 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
23 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
29 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
31 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
35 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
36 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
37 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
38 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
;
