2 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 
3 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
4 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
5 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
6 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 
7 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
8 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
9 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
10 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 
11 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
12 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
13 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
17 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
18 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
19 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
20 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
21 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
22 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
23 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
24 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
25 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
26 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
27 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
28 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
14 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
15 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
16 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
29 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
30 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 := 
0 0 0.0013232 0.0013232 0 0 
1 1.402592 0 0 0.0013232 0 
2 1.402592 0 0 0.0013232 0 
3 0 0.00701296 0.00701296 0 0.0026464 
4 0 0 0 0.134648832 0 
[1,*,*] : 
0 5 6 7 := 
0 0 7.968E-4 0 0 
5 0.8446079999999999 0 7.968E-4 0 
6 0 0.00422304 0 7.968E-4 
7 0 0 0.033362016 0 
[2,*,*] : 
0 8 9 10 := 
0 0 0.0012768 0 0 
8 1.353408 0 0.0012768 0 
9 0 0.00676704 0 0.0012768 
10 0 0 0.05751984 0 
[3,*,*] : 
0 11 12 13 17 18 19 20 21 22 23 24 25 26 27 28 := 
0 0 1.972E-4 0 0 0 0 1.972E-4 0 0 0 0 0 1.972E-4 0 1.972E-4 0 
11 0.209032 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 
12 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
13 0 0 5.574186666666667E-4 0 5.574186666666667E-4 5.574186666666667E-4 0 5.574186666666667E-4 0 5.574186666666667E-4 5.574186666666667E-4 5.574186666666667E-4 0 5.574186666666667E-4 0 5.574186666666667E-4 
17 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
18 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
19 0.209032 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 
20 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
21 0 0 5.574186666666667E-4 0 5.574186666666667E-4 5.574186666666667E-4 0 5.574186666666667E-4 0 5.574186666666667E-4 5.574186666666667E-4 5.574186666666667E-4 0 5.574186666666667E-4 0 5.574186666666667E-4 
22 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
23 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
24 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
25 0.209032 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 
26 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
27 0.209032 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 2.191111111111111E-5 2.191111111111111E-5 0 2.191111111111111E-5 0 2.191111111111111E-5 
28 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 1.161288888888889E-4 0 4.382222222222222E-5 0 0 0 1.161288888888889E-4 0 1.161288888888889E-4 0 
[4,*,*] : 
0 14 15 16 29 30 := 
0 0 8.152E-4 0 0 8.152E-4 0 
14 0.864112 0 4.076E-4 0 0 4.076E-4 
15 0 0.00216028 0 8.152E-4 0.00216028 0 
16 0 0 0.029811864000000004 0 0 0.029811864000000004 
29 0.864112 0 4.076E-4 0 0 4.076E-4 
30 0 0.00216028 0 8.152E-4 0.00216028 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
