29 1.0281330409153535 1.0281330409153535 1.3896898069671912 1.3896898069671912 1.554918965097952 1.554918965097952 1.554918965097952 1.554918965097952 1.03934356584008 1.03934356584008 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0281330409153535 1.0281330409153535 
30 3.376114087157956 3.376114087157956 4.563369863013699 4.563369863013699 5.105938252682287 5.105938252682287 5.105938252682287 5.105938252682287 3.4129264544456643 3.4129264544456643 3.404207299270073 3.404207299270073 3.404207299270073 3.404207299270073 3.376114087157956 3.376114087157956 
31 1.0281330409153535 1.0281330409153535 1.3896898069671912 1.3896898069671912 1.554918965097952 1.554918965097952 1.554918965097952 1.554918965097952 1.03934356584008 1.03934356584008 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0281330409153535 1.0281330409153535 
32 1.0281330409153535 1.0281330409153535 1.3896898069671912 1.3896898069671912 1.554918965097952 1.554918965097952 1.554918965097952 1.554918965097952 1.03934356584008 1.03934356584008 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0366883085550873 1.0281330409153535 1.0281330409153535 
33 0.3807900151538346 0.3807900151538346 0.514699928506367 0.514699928506367 0.5758959129992415 0.5758959129992415 0.5758959129992415 0.5758959129992415 0.38494206142225185 0.38494206142225185 0.3839586327981804 0.3839586327981804 0.3839586327981804 0.3839586327981804 0.3807900151538346 0.3807900151538346 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 := 
0 0 0.004056 0 0 
1 0.16974915254237288 0 4.356894915254237E-4 0 
2 0 0.013070684745762711 0 0.0024398611525423726 
3 0 0 0.07319583457627117 0 
[1,*,*] : 
0 4 5 6 7 8 := 
0 0 0.007981333333333333 0.007981333333333333 0.007981333333333333 0 0 
4 1.7712647901234568 0 0 0 6.325945679012345E-5 0 
5 1.7712647901234568 0 0 0 6.325945679012345E-5 0 
6 1.7712647901234568 0 0 0 6.325945679012345E-5 0 
7 0 0.008856323950617284 0.008856323950617284 0.008856323950617284 0 1.7252579124579126E-5 
8 0 0 0 0 0.002415361077441078 0 
[2,*,*] : 
0 9 10 11 25 26 27 28 34 := 
0 0 0.005496 0 0 0.005496 0.005496 0.005496 0 0 
9 0.23001512385919168 0 1.9679071707953062E-4 0 0 0 0 1.9679071707953062E-4 1.9679071707953062E-4 
10 0 0.00590372151238592 0 0.0029125026127770535 0.00590372151238592 0.00590372151238592 0.00590372151238592 0 0 
11 0 0 0.08737507838331161 0 0 0 0 0.08737507838331161 0.08737507838331161 
25 0.23001512385919168 0 1.9679071707953062E-4 0 0 0 0 1.9679071707953062E-4 1.9679071707953062E-4 
26 0.23001512385919168 0 1.9679071707953062E-4 0 0 0 0 1.9679071707953062E-4 1.9679071707953062E-4 
27 0.23001512385919168 0 1.9679071707953062E-4 0 0 0 0 1.9679071707953062E-4 1.9679071707953062E-4 
28 0 0.00590372151238592 0 0.0029125026127770535 0.00590372151238592 0.00590372151238592 0.00590372151238592 0 0 
34 0 0.00590372151238592 0 0.0029125026127770535 0.00590372151238592 0.00590372151238592 0.00590372151238592 0 0 
[3,*,*] : 
0 12 13 14 := 
0 0 0.01612 0 0 
12 0.6746440677966102 0 0.0017315864406779661 0 
13 0 0.05194759322033898 0 0.004848442033898305 
14 0 0 0.14545326101694914 0 
[4,*,*] : 
0 15 16 17 21 22 23 24 := 
0 0 0.008530666666666667 0 0 0 0 0.008530666666666667 0.008530666666666667 
15 0.35702007822685794 0 6.942057076633348E-4 0 6.942057076633348E-4 6.942057076633348E-4 0 0 
16 0 0.020826171229900044 0 4.165234245980009E-4 0 0 0.020826171229900044 0.020826171229900044 
17 0 0 0.012495702737940028 0 0.012495702737940028 0.012495702737940028 0 0 
21 0 0.020826171229900044 0 4.165234245980009E-4 0 0 0.020826171229900044 0.020826171229900044 
22 0 0.020826171229900044 0 4.165234245980009E-4 0 0 0.020826171229900044 0.020826171229900044 
23 0.35702007822685794 0 6.942057076633348E-4 0 6.942057076633348E-4 6.942057076633348E-4 0 0 
24 0.35702007822685794 0 6.942057076633348E-4 0 6.942057076633348E-4 6.942057076633348E-4 0 0 
[5,*,*] : 
0 18 19 20 29 30 31 32 33 := 
0 0 0.007164 0 0 0 0.007164 0 0 0 
18 0.2998232073011734 0 3.847731160365058E-4 0 0 0 0 0 3.847731160365058E-4 
19 0 0.011543193481095176 0 5.194437066492829E-4 5.194437066492829E-4 0.011543193481095176 5.194437066492829E-4 5.194437066492829E-4 0 
20 0 0 0.015583311199478488 0 0 0 0 0 0.015583311199478488 
29 0 0 0.015583311199478488 0 0 0 0 0 0.015583311199478488 
30 0.2998232073011734 0 3.847731160365058E-4 0 0 0 0 0 3.847731160365058E-4 
31 0 0 0.015583311199478488 0 0 0 0 0 0.015583311199478488 
32 0 0 0.015583311199478488 0 0 0 0 0 0.015583311199478488 
33 0 0.011543193481095176 0 5.194437066492829E-4 5.194437066492829E-4 0.011543193481095176 5.194437066492829E-4 5.194437066492829E-4 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
9 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
