27 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
28 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
29 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
39 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
40 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
41 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
50 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
30 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
31 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
33 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
34 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
35 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
36 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
37 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
38 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 := 
0 0 0.0013752 0.0013752 0 0 
1 1.4577120000000001 0 0 0.0013752 0 
2 1.4577120000000001 0 0 0.0013752 0 
3 0 0.00728856 0.00728856 0 0.0027504 
4 0 0 0 0.125363232 0 
[1,*,*] : 
0 5 6 7 8 9 10 11 12 13 14 42 43 48 49 := 
0 0 3.0744E-4 3.0744E-4 3.0744E-4 3.0744E-4 3.0744E-4 3.0744E-4 3.0744E-4 3.0744E-4 0 0 3.0744E-4 0 3.0744E-4 0 
5 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
6 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
7 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
8 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
9 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
10 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
11 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
12 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
13 0 0.001629432 0.001629432 0.001629432 0.001629432 0.001629432 0.001629432 0.001629432 0.001629432 0 0.0010248 0.001629432 0.0010248 0.001629432 0.0010248 
14 0 0 0 0 0 0 0 0 0 0.044537808000000005 0 0 0 0 0 
42 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
43 0 0 0 0 0 0 0 0 0 0.044537808000000005 0 0 0 0 0 
48 0.3258864 0 0 0 0 0 0 0 0 3.0744E-4 0 0 0 0 0 
49 0 0 0 0 0 0 0 0 0 0.044537808000000005 0 0 0 0 0 
[2,*,*] : 
0 15 16 17 18 44 45 46 47 := 
0 0 0.0010405333333333333 0.0010405333333333333 0 0 0 0.0010405333333333333 0 0 
15 1.1029653333333334 0 0 3.468444444444444E-4 0 3.468444444444444E-4 0 0 3.468444444444444E-4 
16 1.1029653333333334 0 0 3.468444444444444E-4 0 3.468444444444444E-4 0 0 3.468444444444444E-4 
17 0 0.0018382755555555557 0.0018382755555555557 0 5.202666666666667E-4 0 0.0018382755555555557 5.202666666666667E-4 0 
18 0 0 0 0.003308896 0 0.003308896 0 0 0.003308896 
44 0 0.0018382755555555557 0.0018382755555555557 0 5.202666666666667E-4 0 0.0018382755555555557 5.202666666666667E-4 0 
45 1.1029653333333334 0 0 3.468444444444444E-4 0 3.468444444444444E-4 0 0 3.468444444444444E-4 
46 0 0 0 0.003308896 0 0.003308896 0 0 0.003308896 
47 0 0.0018382755555555557 0.0018382755555555557 0 5.202666666666667E-4 0 0.0018382755555555557 5.202666666666667E-4 0 
[3,*,*] : 
0 19 20 21 22 23 24 25 26 51 52 53 54 55 56 := 
0 0 4.048888888888889E-4 4.048888888888889E-4 4.048888888888889E-4 4.048888888888889E-4 4.048888888888889E-4 4.048888888888889E-4 0 0 0 4.048888888888889E-4 4.048888888888889E-4 0 4.048888888888889E-4 0 
19 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
20 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
21 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
22 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
23 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
24 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
25 0 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0 6.073333333333333E-4 0 0.0010729555555555558 0.0010729555555555558 6.073333333333333E-4 0.0010729555555555558 6.073333333333333E-4 
26 0 0 0 0 0 0 0 0.03154489333333334 0 0.03154489333333334 0 0 0 0 0 
51 0 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0.0010729555555555558 0 6.073333333333333E-4 0 0.0010729555555555558 0.0010729555555555558 6.073333333333333E-4 0.0010729555555555558 6.073333333333333E-4 
52 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
53 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
54 0 0 0 0 0 0 0 0.03154489333333334 0 0.03154489333333334 0 0 0 0 0 
55 0.42918222222222224 0 0 0 0 0 0 2.0244444444444444E-4 0 2.0244444444444444E-4 0 0 0 0 0 
56 0 0 0 0 0 0 0 0.03154489333333334 0 0.03154489333333334 0 0 0 0 0 
[4,*,*] : 
0 27 28 29 39 40 41 50 := 
0 0 2.5813333333333334E-4 0 0 0 2.5813333333333334E-4 0 2.5813333333333334E-4 
27 0.2736213333333333 0 1.2906666666666667E-4 0 1.2906666666666667E-4 0 0 0 
28 0 6.840533333333333E-4 0 1.936E-4 0 6.840533333333333E-4 1.936E-4 6.840533333333333E-4 
29 0 0 0.001231296 0 0.001231296 0 0 0 
39 0 6.840533333333333E-4 0 1.936E-4 0 6.840533333333333E-4 1.936E-4 6.840533333333333E-4 
40 0.2736213333333333 0 1.2906666666666667E-4 0 1.2906666666666667E-4 0 0 0 
41 0 0 0.001231296 0 0.001231296 0 0 0 
50 0.2736213333333333 0 1.2906666666666667E-4 0 1.2906666666666667E-4 0 0 0 
[5,*,*] : 
0 30 31 32 33 34 35 36 37 38 := 
0 0 4.141714285714286E-4 4.141714285714286E-4 4.141714285714286E-4 4.141714285714286E-4 4.141714285714286E-4 4.141714285714286E-4 4.141714285714286E-4 0 0 
30 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
31 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
32 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
33 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
34 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
35 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
36 0.43902171428571435 0 0 0 0 0 0 0 4.141714285714286E-4 0 
37 0 0.002195108571428572 0.002195108571428572 0.002195108571428572 0.002195108571428572 0.002195108571428572 0.002195108571428572 0.002195108571428572 0 0.0028992 
38 0 0 0 0 0 0 0 0 0.07375564800000001 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
13 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
15 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
23 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
;
