2 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
3 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
29 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
30 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
31 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
32 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
33 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
34 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
35 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
36 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
37 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
38 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
4 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
5 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
6 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
7 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
8 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
9 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 
28 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
10 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
11 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
12 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 
13 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
14 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 
15 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
39 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
40 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
16 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 
17 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 
18 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 
19 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 
20 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
21 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
22 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 
23 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
24 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
25 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
26 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.0 1.0 
27 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 29 30 31 32 33 34 35 36 37 38 := 
0 0 8.992000000000001E-4 0 0 0 0 0 0 0 8.992000000000001E-4 0 8.992000000000001E-4 0 0 
1 0.9531520000000001 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 0 1.4986666666666669E-4 1.4986666666666669E-4 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 
2 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
3 0 0 0.0034551760000000003 0 0.0034551760000000003 0 0 0.0034551760000000003 0.0034551760000000003 0 0.0034551760000000003 0 0.0034551760000000003 0 
29 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
30 0 0 0.0034551760000000003 0 0.0034551760000000003 0 0 0.0034551760000000003 0.0034551760000000003 0 0.0034551760000000003 0 0.0034551760000000003 0 
31 0 0 0.0034551760000000003 0 0.0034551760000000003 0 0 0.0034551760000000003 0.0034551760000000003 0 0.0034551760000000003 0 0.0034551760000000003 0 
32 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
33 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
34 0.9531520000000001 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 0 1.4986666666666669E-4 1.4986666666666669E-4 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 
35 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
36 0.9531520000000001 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 0 1.4986666666666669E-4 1.4986666666666669E-4 0 1.4986666666666669E-4 0 1.4986666666666669E-4 0 
37 0 7.942933333333333E-4 0 1.1240000000000001E-4 0 1.1240000000000001E-4 1.1240000000000001E-4 0 0 7.942933333333333E-4 0 7.942933333333333E-4 0 1.1240000000000001E-4 
38 0 0 0.0034551760000000003 0 0.0034551760000000003 0 0 0.0034551760000000003 0.0034551760000000003 0 0.0034551760000000003 0 0.0034551760000000003 0 
[1,*,*] : 
0 4 5 6 7 8 9 28 := 
0 0 2.8256E-4 2.8256E-4 2.8256E-4 2.8256E-4 0 0 2.8256E-4 
4 0.2995136 0 0 0 0 2.8256E-4 0 0 
5 0.2995136 0 0 0 0 2.8256E-4 0 0 
6 0.2995136 0 0 0 0 2.8256E-4 0 0 
7 0.2995136 0 0 0 0 2.8256E-4 0 0 
8 0 0.001497568 0.001497568 0.001497568 0.001497568 0 0.0014128 0.001497568 
9 0 0 0 0 0 0.053912448 0 0 
28 0.2995136 0 0 0 0 2.8256E-4 0 0 
[2,*,*] : 
0 10 11 12 := 
0 0 0.0015232 0 0 
10 1.614592 0 0.0015232 0 
11 0 0.00807296 0 0.0015232 
12 0 0 0.07184934400000001 0 
[3,*,*] : 
0 13 14 15 39 40 := 
0 0 4.168E-4 0 0 4.168E-4 0 
13 0.441808 0 4.168E-4 0 0 0 
14 0 0.00220904 0 4.168E-4 0.00220904 4.168E-4 
15 0 0 0.021869496 0 0 0 
39 0.441808 0 4.168E-4 0 0 0 
40 0 0 0.021869496 0 0 0 
[4,*,*] : 
0 16 17 18 19 := 
0 0 0.001696 0.001696 0 0 
16 1.79776 0 0 0.001696 0 
17 1.79776 0 0 0.001696 0 
18 0 0.0089888 0.0089888 0 0.003392 
19 0 0 0 0.12764096 0 
[5,*,*] : 
0 20 21 22 := 
0 0 8.104E-4 0 0 
20 0.859024 0 8.104E-4 0 
21 0 0.00429512 0 8.104E-4 
22 0 0 0.0038656080000000004 0 
[6,*,*] : 
0 23 24 25 26 27 := 
0 0 7.162666666666668E-4 7.162666666666668E-4 7.162666666666668E-4 0 0 
23 0.7592426666666667 0 0 0 7.162666666666668E-4 0 
24 0.7592426666666667 0 0 0 7.162666666666668E-4 0 
25 0.7592426666666667 0 0 0 7.162666666666668E-4 0 
26 0 0.003796213333333334 0.003796213333333334 0.003796213333333334 0 0.0021488 
27 0 0 0 0 0.058082064 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
