2 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
3 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 
4 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
5 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
6 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
7 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
8 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
9 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
10 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
11 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
12 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
38 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
13 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 
14 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
15 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
32 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
33 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
36 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
37 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
39 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
40 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
16 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 
17 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 
18 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
19 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
20 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
21 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
22 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
23 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
24 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
25 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
26 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
27 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
28 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
29 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 
30 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 
31 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 
34 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 
35 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 := 
0 0 0.0013976 0 0 
1 1.4814559999999999 0 0.0013976 0 
2 0 0.00740728 0 0.0013976 
3 0 0 0.06296188 0 
[1,*,*] : 
0 4 5 6 := 
0 0 4.432E-4 0 0 
4 0.469792 0 4.432E-4 0 
5 0 0.00234896 0 4.432E-4 
6 0 0 0.023019808000000003 0 
[2,*,*] : 
0 7 8 9 10 11 12 38 := 
0 0 9.032E-4 9.032E-4 9.032E-4 9.032E-4 0 0 0 
7 0.957392 0 0 0 0 9.032E-4 0 0 
8 0.957392 0 0 0 0 9.032E-4 0 0 
9 0.957392 0 0 0 0 9.032E-4 0 0 
10 0.957392 0 0 0 0 9.032E-4 0 0 
11 0 0.00478696 0.00478696 0.00478696 0.00478696 0 0.0018064 0.0018064 
12 0 0 0 0 0 0.07180439999999999 0 0 
38 0 0 0 0 0 0.07180439999999999 0 0 
[3,*,*] : 
0 13 14 15 32 33 36 37 39 40 := 
0 0 0.001484 0 0 0 0 0 0 0 0 
13 1.57304 0 3.71E-4 0 0 3.71E-4 0 3.71E-4 0 3.71E-4 
14 0 0.0019663 0 9.275E-5 9.275E-5 0 9.275E-5 0 9.275E-5 0 
15 0 0 0.00157304 0 0 0.00157304 0 0.00157304 0 0.00157304 
32 0 0 0.00157304 0 0 0.00157304 0 0.00157304 0 0.00157304 
33 0 0.0019663 0 9.275E-5 9.275E-5 0 9.275E-5 0 9.275E-5 0 
36 0 0 0.00157304 0 0 0.00157304 0 0.00157304 0 0.00157304 
37 0 0.0019663 0 9.275E-5 9.275E-5 0 9.275E-5 0 9.275E-5 0 
39 0 0 0.00157304 0 0 0.00157304 0 0.00157304 0 0.00157304 
40 0 0.0019663 0 9.275E-5 9.275E-5 0 9.275E-5 0 9.275E-5 0 
[4,*,*] : 
0 16 17 18 := 
0 0 6.584E-4 0 0 
16 0.697904 0 6.584E-4 0 
17 0 0.00348952 0 6.584E-4 
18 0 0 0.016400744 0 
[5,*,*] : 
0 19 20 21 22 23 24 25 26 27 28 := 
0 0 4.074E-4 4.074E-4 4.074E-4 4.074E-4 4.074E-4 4.074E-4 4.074E-4 4.074E-4 0 0 
19 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
20 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
21 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
22 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
23 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
24 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
25 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
26 0.431844 0 0 0 0 0 0 0 0 4.074E-4 0 
27 0 0.00215922 0.00215922 0.00215922 0.00215922 0.00215922 0.00215922 0.00215922 0.00215922 0 0.0032592 
28 0 0 0 0 0 0 0 0 0 0.134735328 0 
[6,*,*] : 
0 29 30 31 34 35 := 
0 0 6.564E-4 0 0 6.564E-4 0 
29 0.993977142857143 0 6.564E-4 0 0 0 
30 0 0.0034789200000000004 0 6.564E-4 0.0034789200000000004 6.564E-4 
31 0 0 0.028179252000000002 0 0 0 
34 0.993977142857143 0 6.564E-4 0 0 0 
35 0 0 0.028179252000000002 0 0 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
