1 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
2 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
3 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
4 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
5 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
6 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
7 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
8 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
9 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 
48 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
49 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
50 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 
51 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
10 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
11 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
12 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
13 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
14 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
32 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
33 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
34 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
35 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
36 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
37 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
38 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
39 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
40 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
41 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
42 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
43 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
44 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
45 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
46 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
47 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
15 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
16 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
17 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
18 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
19 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 
20 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
21 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
22 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
23 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
24 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
25 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
26 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
27 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
52 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
53 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
54 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 
28 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
29 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 
30 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 
31 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 5 := 
0 0 0.0012744 0.0012744 0.0012744 0 0 
1 1.3508639999999998 0 0 0 0.0012744 0 
2 1.3508639999999998 0 0 0 0.0012744 0 
3 1.3508639999999998 0 0 0 0.0012744 0 
4 0 0.00675432 0.00675432 0.00675432 0 0.0038232 
5 0 0 0 0 0.11955146400000001 0 
[1,*,*] : 
0 6 7 8 9 48 49 50 51 := 
0 0 1.832E-4 1.832E-4 0 0 1.832E-4 0 0 1.832E-4 
6 0.194192 0 0 9.16E-5 0 0 9.16E-5 0 0 
7 0.194192 0 0 9.16E-5 0 0 9.16E-5 0 0 
8 0 4.8548E-4 4.8548E-4 0 1.832E-4 4.8548E-4 0 1.832E-4 4.8548E-4 
9 0 0 0 0.009321216 0 0 0.009321216 0 0 
48 0.194192 0 0 9.16E-5 0 0 9.16E-5 0 0 
49 0 4.8548E-4 4.8548E-4 0 1.832E-4 4.8548E-4 0 1.832E-4 4.8548E-4 
50 0 0 0 0.009321216 0 0 0.009321216 0 0 
51 0.194192 0 0 9.16E-5 0 0 9.16E-5 0 0 
[2,*,*] : 
0 10 11 12 13 14 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 := 
0 0 1.9448E-4 1.9448E-4 1.9448E-4 0 0 0 0 0 1.9448E-4 1.9448E-4 0 0 1.9448E-4 0 1.9448E-4 1.9448E-4 1.9448E-4 0 1.9448E-4 0 0 
10 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
11 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
12 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
13 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
14 0 0 0 0 0.0030186074285714283 0 0 0.0030186074285714283 0.0030186074285714283 0 0 0 0.0030186074285714283 0 0 0 0 0 0.0030186074285714283 0 0.0030186074285714283 0.0030186074285714283 
32 0 0 0 0 0.0030186074285714283 0 0 0.0030186074285714283 0.0030186074285714283 0 0 0 0.0030186074285714283 0 0 0 0 0 0.0030186074285714283 0 0.0030186074285714283 0.0030186074285714283 
33 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
34 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
35 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
36 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
37 0 0 0 0 0.0030186074285714283 0 0 0.0030186074285714283 0.0030186074285714283 0 0 0 0.0030186074285714283 0 0 0 0 0 0.0030186074285714283 0 0.0030186074285714283 0.0030186074285714283 
38 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
39 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
40 0 0 0 0 0.0030186074285714283 0 0 0.0030186074285714283 0.0030186074285714283 0 0 0 0.0030186074285714283 0 0 0 0 0 0.0030186074285714283 0 0.0030186074285714283 0.0030186074285714283 
41 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
42 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
43 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
44 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
45 0.20614880000000002 0 0 0 2.778285714285714E-5 0 0 2.778285714285714E-5 2.778285714285714E-5 0 0 0 2.778285714285714E-5 0 0 0 0 0 2.778285714285714E-5 0 2.778285714285714E-5 2.778285714285714E-5 
46 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
47 0 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 6.945714285714286E-5 6.945714285714286E-5 0 0 1.4724914285714288E-4 1.4724914285714288E-4 6.945714285714286E-5 0 1.4724914285714288E-4 6.945714285714286E-5 1.4724914285714288E-4 1.4724914285714288E-4 1.4724914285714288E-4 0 1.4724914285714288E-4 0 0 
[3,*,*] : 
0 15 16 17 18 19 20 := 
0 0 7.156E-4 7.156E-4 7.156E-4 7.156E-4 0 0 
15 0.7585360000000001 0 0 0 0 7.156E-4 0 
16 0.7585360000000001 0 0 0 0 7.156E-4 0 
17 0.7585360000000001 0 0 0 0 7.156E-4 0 
18 0.7585360000000001 0 0 0 0 7.156E-4 0 
19 0 0.0037926800000000005 0.0037926800000000005 0.0037926800000000005 0.0037926800000000005 0 0.0028624 
20 0 0 0 0 0 0.05613166400000001 0 
[4,*,*] : 
0 21 22 23 24 25 26 27 52 53 54 := 
0 0 3.996571428571428E-4 3.996571428571428E-4 3.996571428571428E-4 3.996571428571428E-4 3.996571428571428E-4 0 0 3.996571428571428E-4 0 3.996571428571428E-4 
21 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
22 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
23 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
24 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
25 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
26 0 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0 0.0013988 0.0010590914285714286 0 0.0010590914285714286 
27 0 0 0 0 0 0 0.026689104 0 0 0.026689104 0 
52 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
53 0 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0.0010590914285714286 0 0.0013988 0.0010590914285714286 0 0.0010590914285714286 
54 0.4236365714285714 0 0 0 0 0 1.998285714285714E-4 0 0 1.998285714285714E-4 0 
[5,*,*] : 
0 28 29 30 31 := 
0 0 0.0016604 0.0016604 0 0 
28 1.760024 0 0 0.0016604 0 
29 1.760024 0 0 0.0016604 0 
30 0 0.00880012 0.00880012 0 0.0033208 
31 0 0 0 0.091521248 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
;
