1 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
2 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
3 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
4 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
5 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
6 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
38 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
39 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
40 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
41 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
42 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
7 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
8 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
9 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
10 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
11 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
12 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
13 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
14 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
15 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
16 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
17 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
18 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
19 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
20 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
21 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
22 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
23 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
24 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
46 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
25 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
26 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
27 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
28 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
29 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
30 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
31 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
33 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
34 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
47 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
48 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
49 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
50 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
51 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
52 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
53 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
54 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
55 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
56 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
57 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
58 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 
35 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
36 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
37 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
43 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
44 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
45 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 5 6 38 39 40 41 42 := 
0 0 4.166666666666667E-4 4.166666666666667E-4 4.166666666666667E-4 4.166666666666667E-4 0 0 0 0 4.166666666666667E-4 0 4.166666666666667E-4 
1 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
2 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
3 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
4 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
5 0 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 0 4.166666666666667E-4 4.166666666666667E-4 0 7.361111111111111E-4 0 7.361111111111111E-4 
6 0 0 0 0 0 0.006625 0 0 0.006625 0 0.006625 0 
38 0 0 0 0 0 0.006625 0 0 0.006625 0 0.006625 0 
39 0 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 0 4.166666666666667E-4 4.166666666666667E-4 0 7.361111111111111E-4 0 7.361111111111111E-4 
40 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
41 0 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 7.361111111111111E-4 0 4.166666666666667E-4 4.166666666666667E-4 0 7.361111111111111E-4 0 7.361111111111111E-4 
42 0.44166666666666665 0 0 0 0 1.388888888888889E-4 0 0 1.388888888888889E-4 0 1.388888888888889E-4 0 
[1,*,*] : 
0 7 8 9 10 11 12 := 
0 0 5.836E-4 5.836E-4 5.836E-4 5.836E-4 0 0 
7 0.6186159999999999 0 0 0 0 5.836E-4 0 
8 0.6186159999999999 0 0 0 0 5.836E-4 0 
9 0.6186159999999999 0 0 0 0 5.836E-4 0 
10 0.6186159999999999 0 0 0 0 5.836E-4 0 
11 0 0.00309308 0.00309308 0.00309308 0.00309308 0 0.0023344 
12 0 0 0 0 0 0.05938713599999999 0 
[2,*,*] : 
0 13 14 15 16 17 18 := 
0 0 9.684E-4 9.684E-4 9.684E-4 9.684E-4 0 0 
13 1.026504 0 0 0 0 9.684E-4 0 
14 1.026504 0 0 0 0 9.684E-4 0 
15 1.026504 0 0 0 0 9.684E-4 0 
16 1.026504 0 0 0 0 9.684E-4 0 
17 0 0.005132520000000001 0.005132520000000001 0.005132520000000001 0.005132520000000001 0 0.0038736 
18 0 0 0 0 0 0.012318048000000002 0 
[3,*,*] : 
0 19 20 21 22 23 24 46 := 
0 0 6.906E-4 6.906E-4 6.906E-4 6.906E-4 0 0 0 
19 0.732036 0 0 0 0 6.906E-4 0 0 
20 0.732036 0 0 0 0 6.906E-4 0 0 
21 0.732036 0 0 0 0 6.906E-4 0 0 
22 0.732036 0 0 0 0 6.906E-4 0 0 
23 0 0.0036601800000000003 0.0036601800000000003 0.0036601800000000003 0.0036601800000000003 0 0.0013812 0.0013812 
24 0 0 0 0 0 0.05417066400000001 0 0 
46 0 0 0 0 0 0.05417066400000001 0 0 
[4,*,*] : 
0 25 26 27 28 29 30 31 32 33 34 47 48 49 50 51 52 53 54 55 56 57 58 := 
0 0 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 0 0 2.3587692307692307E-4 0 2.3587692307692307E-4 2.3587692307692307E-4 2.3587692307692307E-4 0 0 0 0 2.3587692307692307E-4 0 0 
25 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
26 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
27 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
28 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
29 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
30 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
31 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
32 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
33 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 0 1.5332E-4 2.5002953846153846E-4 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 1.5332E-4 1.5332E-4 0 0 2.5002953846153846E-4 0 1.5332E-4 
34 0 0 0 0 0 0 0 0 0 0.0062569892 0 0 0.0062569892 0 0 0 0 0 0.0062569892 0.0062569892 0 0.0062569892 0 
47 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
48 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 0 1.5332E-4 2.5002953846153846E-4 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 1.5332E-4 1.5332E-4 0 0 2.5002953846153846E-4 0 1.5332E-4 
49 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
50 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
51 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
52 0 0 0 0 0 0 0 0 0 0.0062569892 0 0 0.0062569892 0 0 0 0 0 0.0062569892 0.0062569892 0 0.0062569892 0 
53 0 0 0 0 0 0 0 0 0 0.0062569892 0 0 0.0062569892 0 0 0 0 0 0.0062569892 0.0062569892 0 0.0062569892 0 
54 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 0 1.5332E-4 2.5002953846153846E-4 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 1.5332E-4 1.5332E-4 0 0 2.5002953846153846E-4 0 1.5332E-4 
55 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 0 1.5332E-4 2.5002953846153846E-4 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 1.5332E-4 1.5332E-4 0 0 2.5002953846153846E-4 0 1.5332E-4 
56 0.25002953846153847 0 0 0 0 0 0 0 0 4.7175384615384614E-5 0 0 4.7175384615384614E-5 0 0 0 0 0 4.7175384615384614E-5 4.7175384615384614E-5 0 4.7175384615384614E-5 0 
57 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 0 1.5332E-4 2.5002953846153846E-4 0 2.5002953846153846E-4 2.5002953846153846E-4 2.5002953846153846E-4 1.5332E-4 1.5332E-4 0 0 2.5002953846153846E-4 0 1.5332E-4 
58 0 0 0 0 0 0 0 0 0 0.0062569892 0 0 0.0062569892 0 0 0 0 0 0.0062569892 0.0062569892 0 0.0062569892 0 
[5,*,*] : 
0 35 36 37 43 44 45 := 
0 0 1.7973333333333333E-4 0 0 1.7973333333333333E-4 1.7973333333333333E-4 0 
35 0.19051733333333332 0 1.7973333333333333E-4 0 0 0 0 
36 0 9.525866666666667E-4 0 2.696E-4 9.525866666666667E-4 9.525866666666667E-4 2.696E-4 
37 0 0 0.003715088 0 0 0 0 
43 0.19051733333333332 0 1.7973333333333333E-4 0 0 0 0 
44 0.19051733333333332 0 1.7973333333333333E-4 0 0 0 0 
45 0 0 0.003715088 0 0 0 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
11 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
12 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
16 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
17 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
18 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
;
