43 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 
49 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 
50 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 
51 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 
52 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 
26 16.0 16.0 16.0 16.0 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 
27 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 
28 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 44 45 46 47 := 
0 0 2.088E-4 2.088E-4 0 0 0 2.088E-4 0 2.088E-4 
1 0.221328 0 0 6.96E-5 0 6.96E-5 0 6.96E-5 0 
2 0.221328 0 0 6.96E-5 0 6.96E-5 0 6.96E-5 0 
3 0 3.6888000000000003E-4 3.6888000000000003E-4 0 2.784E-4 0 3.6888000000000003E-4 0 3.6888000000000003E-4 
4 0 0 0 0.006934944000000001 0 0.006934944000000001 0 0.006934944000000001 0 
44 0 3.6888000000000003E-4 3.6888000000000003E-4 0 2.784E-4 0 3.6888000000000003E-4 0 3.6888000000000003E-4 
45 0.221328 0 0 6.96E-5 0 6.96E-5 0 6.96E-5 0 
46 0 3.6888000000000003E-4 3.6888000000000003E-4 0 2.784E-4 0 3.6888000000000003E-4 0 3.6888000000000003E-4 
47 0.221328 0 0 6.96E-5 0 6.96E-5 0 6.96E-5 0 
[1,*,*] : 
0 5 6 7 8 36 37 38 := 
0 0 7.158E-4 7.158E-4 0 0 0 7.158E-4 7.158E-4 
5 0.7587480000000001 0 0 3.579E-4 0 3.579E-4 0 0 
6 0.7587480000000001 0 0 3.579E-4 0 3.579E-4 0 0 
7 0 0.0018968700000000004 0.0018968700000000004 0 0.0014316 0 0.0018968700000000004 0.0018968700000000004 
8 0 0 0 0.06752857200000002 0 0.06752857200000002 0 0 
36 0 0.0018968700000000004 0.0018968700000000004 0 0.0014316 0 0.0018968700000000004 0.0018968700000000004 
37 0.7587480000000001 0 0 3.579E-4 0 3.579E-4 0 0 
38 0.7587480000000001 0 0 3.579E-4 0 3.579E-4 0 0 
[2,*,*] : 
0 9 10 11 12 13 14 29 30 31 32 35 53 54 := 
0 0 5.958666666666667E-4 5.958666666666667E-4 5.958666666666667E-4 5.958666666666667E-4 0 0 0 5.958666666666667E-4 5.958666666666667E-4 0 0 0 0 
9 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
10 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
11 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
12 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
13 0 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 2.9793333333333333E-4 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 0 2.9793333333333333E-4 
14 0 0 0 0 0 9.47428E-4 0 0 0 0 9.47428E-4 0 9.47428E-4 0 
29 0 0 0 0 0 9.47428E-4 0 0 0 0 9.47428E-4 0 9.47428E-4 0 
30 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
31 0.6316186666666667 0 0 0 0 1.9862222222222223E-4 0 0 0 0 1.9862222222222223E-4 0 1.9862222222222223E-4 0 
32 0 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 2.9793333333333333E-4 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 0 2.9793333333333333E-4 
35 0 0 0 0 0 9.47428E-4 0 0 0 0 9.47428E-4 0 9.47428E-4 0 
53 0 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 2.9793333333333333E-4 0.0010526977777777777 0.0010526977777777777 0 2.9793333333333333E-4 0 2.9793333333333333E-4 
54 0 0 0 0 0 9.47428E-4 0 0 0 0 9.47428E-4 0 9.47428E-4 0 
[3,*,*] : 
0 15 16 17 18 33 34 48 := 
0 0 0.001038 0.001038 0 0 0 0 0 
15 1.1002800000000001 0 0 3.46E-4 0 3.46E-4 0 3.46E-4 
16 1.1002800000000001 0 0 3.46E-4 0 3.46E-4 0 3.46E-4 
17 0 0.0018338000000000002 0.0018338000000000002 0 3.46E-4 0 3.46E-4 0 
18 0 0 0 0.00696844 0 0.00696844 0 0.00696844 
33 0 0.0018338000000000002 0.0018338000000000002 0 3.46E-4 0 3.46E-4 0 
34 0 0 0 0.00696844 0 0.00696844 0 0.00696844 
48 0 0.0018338000000000002 0.0018338000000000002 0 3.46E-4 0 3.46E-4 0 
[4,*,*] : 
0 19 20 21 22 23 24 25 39 40 41 42 43 49 50 51 52 := 
0 0 4.383E-4 4.383E-4 4.383E-4 4.383E-4 4.383E-4 0 0 0 0 0 4.383E-4 4.383E-4 0 0 0 4.383E-4 
19 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
20 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
21 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
22 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
23 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
24 0 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 0 2.3376E-4 2.3376E-4 2.3376E-4 2.3376E-4 7.7433E-4 7.7433E-4 2.3376E-4 0 0 7.7433E-4 
25 0 0 0 0 0 0 0.0075574608000000005 0 0 0 0 0 0 0 0.0075574608000000005 0.0075574608000000005 0 
39 0 0 0 0 0 0 0.0075574608000000005 0 0 0 0 0 0 0 0.0075574608000000005 0.0075574608000000005 0 
40 0 0 0 0 0 0 0.0075574608000000005 0 0 0 0 0 0 0 0.0075574608000000005 0.0075574608000000005 0 
41 0 0 0 0 0 0 0.0075574608000000005 0 0 0 0 0 0 0 0.0075574608000000005 0.0075574608000000005 0 
42 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
43 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
49 0 0 0 0 0 0 0.0075574608000000005 0 0 0 0 0 0 0 0.0075574608000000005 0.0075574608000000005 0 
50 0 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 0 2.3376E-4 2.3376E-4 2.3376E-4 2.3376E-4 7.7433E-4 7.7433E-4 2.3376E-4 0 0 7.7433E-4 
51 0 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 7.7433E-4 0 2.3376E-4 2.3376E-4 2.3376E-4 2.3376E-4 7.7433E-4 7.7433E-4 2.3376E-4 0 0 7.7433E-4 
52 0.46459799999999996 0 0 0 0 0 1.461E-4 0 0 0 0 0 0 0 1.461E-4 1.461E-4 0 
[5,*,*] : 
0 26 27 28 := 
0 0 0.0017376 0 0 
26 1.841856 0 0.0017376 0 
27 0 0.00920928 0 0.0017376 
28 0 0 0.061702176000000004 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
12 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
13 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
;
