11 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
35 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
36 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
41 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
42 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
12 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 
13 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 
14 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
15 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 
16 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
17 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
18 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
19 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
20 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
21 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
22 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
26 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
27 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
28 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
29 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
30 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 
31 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
37 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
23 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 
24 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
25 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 
;
set c_0 := 0;
param d := 
[0,*,*] : 
0 1 2 3 4 5 := 
0 0 3.493333333333334E-4 3.493333333333334E-4 3.493333333333334E-4 0 0 
1 0.37029333333333336 0 0 0 3.493333333333334E-4 0 
2 0.37029333333333336 0 0 0 3.493333333333334E-4 0 
3 0.37029333333333336 0 0 0 3.493333333333334E-4 0 
4 0 0.0018514666666666667 0.0018514666666666667 0.0018514666666666667 0 0.001048 
5 0 0 0 0 0.03166008 0 
[1,*,*] : 
0 6 7 8 33 34 38 39 40 := 
0 0 0.0020904 0 0 0 0 0 0 0 
6 2.215824 0 5.226E-4 0 0 5.226E-4 5.226E-4 5.226E-4 0 
7 0 0.00276978 0 1.742E-4 1.742E-4 0 0 0 1.742E-4 
8 0 0 0.00738608 0 0 0.00738608 0.00738608 0.00738608 0 
33 0 0 0.00738608 0 0 0.00738608 0.00738608 0.00738608 0 
34 0 0.00276978 0 1.742E-4 1.742E-4 0 0 0 1.742E-4 
38 0 0.00276978 0 1.742E-4 1.742E-4 0 0 0 1.742E-4 
39 0 0.00276978 0 1.742E-4 1.742E-4 0 0 0 1.742E-4 
40 0 0 0.00738608 0 0 0.00738608 0.00738608 0.00738608 0 
[2,*,*] : 
0 9 10 11 35 36 41 42 := 
0 0 0.001144 0 0 0 0 0 0 
9 1.2126400000000002 0 5.72E-4 0 0 5.72E-4 0 0 
10 0 0.0030316000000000006 0 1.43E-4 1.43E-4 0 1.43E-4 1.43E-4 
11 0 0 0.003410550000000001 0 0 0.003410550000000001 0 0 
35 0 0 0.003410550000000001 0 0 0.003410550000000001 0 0 
36 0 0.0030316000000000006 0 1.43E-4 1.43E-4 0 1.43E-4 1.43E-4 
41 0 0 0.003410550000000001 0 0 0.003410550000000001 0 0 
42 0 0 0.003410550000000001 0 0 0.003410550000000001 0 0 
[3,*,*] : 
0 12 13 14 15 := 
0 0 0.0011112 0.0011112 0 0 
12 1.1778719999999998 0 0 0.0011112 0 
13 1.1778719999999998 0 0 0.0011112 0 
14 0 0.005889359999999999 0.005889359999999999 0 0.0022224 
15 0 0 0 0.056537855999999984 0 
[4,*,*] : 
0 16 17 18 19 20 21 22 26 27 28 29 30 31 32 37 := 
0 0 1.999111111111111E-4 1.999111111111111E-4 1.999111111111111E-4 1.999111111111111E-4 1.999111111111111E-4 0 0 0 0 1.999111111111111E-4 0 0 1.999111111111111E-4 1.999111111111111E-4 1.999111111111111E-4 
16 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
17 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
18 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
19 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
20 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
21 0 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 0 2.249E-4 0 2.249E-4 5.297644444444445E-4 2.249E-4 2.249E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 
22 0 0 0 0 0 0 3.5759100000000004E-4 0 3.5759100000000004E-4 0 0 0 0 0 0 0 
26 0 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 0 2.249E-4 0 2.249E-4 5.297644444444445E-4 2.249E-4 2.249E-4 5.297644444444445E-4 5.297644444444445E-4 5.297644444444445E-4 
27 0 0 0 0 0 0 3.5759100000000004E-4 0 3.5759100000000004E-4 0 0 0 0 0 0 0 
28 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
29 0 0 0 0 0 0 3.5759100000000004E-4 0 3.5759100000000004E-4 0 0 0 0 0 0 0 
30 0 0 0 0 0 0 3.5759100000000004E-4 0 3.5759100000000004E-4 0 0 0 0 0 0 0 
31 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
32 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
37 0.21190577777777778 0 0 0 0 0 9.995555555555555E-5 0 9.995555555555555E-5 0 0 0 0 0 0 0 
[5,*,*] : 
0 23 24 25 := 
0 0 0.001148 0 0 
23 1.21688 0 0.001148 0 
24 0 0.0060844 0 0.001148 
25 0 0 0.059627120000000006 0 
;
param x_bar : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15  := 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
16 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
21 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
22 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
;
